round,selected_clients,selected_client_count,decision_threshold,train_loss,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_balanced_accuracy,val_sensitivity,val_specificity,val_confidence_accuracy_top30,val_confidence_accuracy_top50,val_confidence_accuracy_ge90,val_confidence_coverage_ge90,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_balanced_accuracy,test_sensitivity,test_specificity,test_confidence_accuracy_top30,test_confidence_accuracy_top50,test_confidence_accuracy_ge90,test_confidence_coverage_ge90,mean_epsilon,cumulative_epsilon,mean_hybrid_alpha,mean_update_norm,round_time_sec,round_communication_bytes,round_communication_mb,cumulative_communication_bytes,cumulative_communication_mb
47,0,1,0.6699999999999999,0.04121180866958103,0.3723394388158516,0.8982880161127895,0.864975845410628,0.783394535260207,0.8151257251245638,0.9270051857116534,0.783394535260207,0.5978835978835979,0.9689054726368159,1.0,0.9959758551307847,0.9327036599763873,0.8529707955689829,0.39665012493535295,0.876629889669007,0.8371716353697424,0.7498124953123828,0.7814239499505387,0.9264231605790144,0.7498124953123828,0.5373134328358209,0.9623115577889447,1.0,0.9939879759519038,0.9345238095238095,0.8425275827482447,,,,1.5823408337226719,96.8426878452301,395649808,377.32106018066406,18595540976,17734.08982849121
48,0,1,0.6699999999999999,0.04434202446654509,0.3985780099367447,0.892245720040282,0.8461370509938381,0.7816868040748637,0.8078939041919415,0.9253533917713022,0.7816868040748637,0.6031746031746031,0.9601990049751243,1.0,0.993963782696177,0.9252336448598131,0.8620342396777442,0.37876450549157237,0.8786359077231695,0.8338983860185274,0.7622253056326408,0.7898694489683943,0.9335858396459912,0.7622253056326408,0.5671641791044776,0.957286432160804,1.0,0.9939879759519038,0.9386792452830188,0.8505516549648947,,,,1.5935976887348156,96.66796541213989,395649808,377.32106018066406,18991190784,18111.410888671875
49,0,1,0.825,0.05007406286338222,0.3725331470685423,0.8942598187311178,0.8548651817116062,0.7788833609729132,0.8087417660730107,0.9284134881149806,0.7788833609729132,0.5925925925925926,0.9651741293532339,1.0,0.9959758551307847,0.9328537170263789,0.8398791540785498,0.35550953703395344,0.8796389167502507,0.839500663271155,0.7591346033650841,0.7892177589852009,0.9321358033950848,0.7591346033650841,0.5572139303482587,0.9610552763819096,1.0,0.9939879759519038,0.9404052443384983,0.8415245737211635,,,,1.5501574995491152,96.78996419906616,395649808,377.32106018066406,19386840592,18488.73194885254
50,0,1,0.5599999999999999,0.042034229229195655,0.38669791322460345,0.8982880161127895,0.8472946472344788,0.8076778804390745,0.825238505972451,0.9282094816920687,0.8076778804390745,0.6613756613756614,0.9539800995024875,1.0,0.9959758551307847,0.9315230224321134,0.8529707955689829,0.40158548804678196,0.880641925777332,0.8261854500545696,0.7839352233805845,0.8021380029184908,0.9274544363609091,0.7839352233805845,0.6218905472636815,0.9459798994974874,1.0,0.9919839679358717,0.9330985915492958,0.8545636910732196,,,,1.557778797851813,96.81219220161438,395649808,377.32106018066406,19782490400,18866.053009033203
51,0,1,0.735,0.03956271438815884,0.368474585772281,0.8952668680765358,0.8434799330347044,0.7997413725025665,0.8188286808976464,0.9318486930427228,0.7997413725025665,0.6455026455026455,0.9539800995024875,1.0,0.9979879275653923,0.9331770222743259,0.8590130916414904,0.3881590297014089,0.872617853560682,0.8185284466423257,0.7584564614115352,0.7823836245048079,0.9254293857346434,0.7584564614115352,0.5671641791044776,0.949748743718593,1.0,0.9899799599198397,0.9330985915492958,0.8545636910732196,,,,1.4503357458385,96.69452548027039,395649808,377.32106018066406,20178140208,19243.374069213867
52,0,1,0.48999999999999994,0.043532434960862045,0.37002904609611026,0.8942598187311178,0.8332104706798709,0.8153083787412145,0.8237769683858265,0.9327634315196505,0.8153083787412145,0.6878306878306878,0.9427860696517413,1.0,0.9959758551307847,0.9328621908127208,0.8549848942598187,0.39249079253752467,0.8786359077231695,0.8169453246140364,0.7938354708867722,0.8044822394341773,0.9266981674541864,0.7938354708867722,0.6517412935323383,0.9359296482412061,1.0,0.9879759519038076,0.9371293001186239,0.8455366098294884,,,,1.4665802592349637,96.56030082702637,395649808,377.32106018066406,20573790016,19620.69512939453
53,0,1,0.57,0.039737396781097785,0.39301966180253967,0.8972809667673716,0.8460306677018634,0.8050323777935717,0.8231121201536848,0.9316249440627551,0.8050323777935717,0.656084656084656,0.9539800995024875,1.0,0.9959758551307847,0.9270833333333334,0.8700906344410876,0.4094228524501728,0.8796389167502507,0.8290291349574459,0.7740099752493812,0.7966136270909833,0.928860721518038,0.7740099752493812,0.5970149253731343,0.9510050251256281,1.0,0.9959919839679359,0.9308323563892146,0.8555667001003009,,,,1.4355525755345786,96.75554776191711,395649808,377.32106018066406,20969439824,19998.016189575195
54,0,1,0.575,0.039019734766682454,0.3725523242777568,0.8972809667673716,0.8379548853439681,0.8212212745794836,0.8291742562234365,0.9292558372160363,0.8212212745794836,0.6984126984126984,0.9440298507462687,1.0,0.993963782696177,0.9358353510895884,0.8318227593152064,0.36611274252444836,0.8786359077231695,0.8184035066057538,0.7901166279156979,0.8029080928302441,0.9287919697992449,0.7901166279156979,0.6417910447761194,0.9384422110552764,1.0,0.9899799599198397,0.9327731092436975,0.835506519558676,,,,1.4624657595383415,96.7149350643158,395649808,377.32106018066406,21365089632,20375.33724975586
55,0,1,0.635,0.03892570647508968,0.379889819557213,0.8902316213494461,0.8305786628982679,0.7986555318644871,0.8130637904681306,0.9276303666850931,0.7986555318644871,0.6507936507936508,0.9465174129353234,1.0,0.9959758551307847,0.9272943980929678,0.8449144008056395,0.3831306541695399,0.8826479438314945,0.8297647768395657,0.7870509262731569,0.8054634146341464,0.9278294457361435,0.7870509262731569,0.6268656716417911,0.9472361809045227,1.0,0.9939879759519038,0.9350961538461539,0.8345035105315948,,,,1.6260028931284998,96.54938411712646,395649808,377.32106018066406,21760739440,20752.658309936523
56,0,1,0.39499999999999996,0.038411750255378886,0.37331388075906347,0.8952668680765358,0.8314490232807065,0.826048329779673,0.8287045023287907,0.9284792966385006,0.826048329779673,0.7142857142857143,0.9378109452736318,1.0,0.993963782696177,0.9356376638855781,0.8449144008056395,0.36768621140521174,0.8826479438314945,0.8208732798539099,0.8075045626140653,0.8138895581015775,0.9305045126128153,0.8075045626140653,0.681592039800995,0.9334170854271356,1.0,0.9919839679358717,0.9411764705882353,0.835506519558676,,,,1.418304038229,96.7187032699585,395649808,377.32106018066406,22156389248,21129.979370117188
57,0,1,0.5049999999999999,0.03689035923629303,0.37202716377926737,0.8962739174219537,0.8358171917005583,0.8205993840322199,0.8278632654125987,0.9314406801968991,0.8205993840322199,0.6984126984126984,0.9427860696517413,1.0,0.9959758551307847,0.9386068476977568,0.8529707955689829,0.4089959315813652,0.8756268806419257,0.8159629299236792,0.7789350983774594,0.795108919030004,0.9257293932348308,0.7789350983774594,0.6169154228855721,0.9409547738693468,1.0,0.9899799599198397,0.9347568208778173,0.8455366098294884,,,,1.5290894400129382,96.66224026679993,395649808,377.32106018066406,22552039056,21507.30043029785
58,0,1,0.7599999999999999,0.03607285155910372,0.39462289493249625,0.8942598187311178,0.856559877955759,0.7768597488746742,0.8078039716641505,0.9308220800758114,0.7768597488746742,0.5873015873015873,0.9664179104477612,1.0,0.9979879275653923,0.9331770222743259,0.8590130916414904,0.4124751459272838,0.872617853560682,0.8287611142042483,0.7435810895272382,0.7743157857212879,0.9310732768319208,0.7435810895272382,0.527363184079602,0.9597989949748744,1.0,0.9939879759519038,0.9261822376009228,0.8696088264794383,,,,1.5232515469931605,96.537024974823,395649808,377.32106018066406,22947688864,21884.621490478516
59,0,1,0.7949999999999999,0.03444597758581235,0.395333143159342,0.8952668680765358,0.867274978466839,0.769387191028982,0.8053029274693453,0.9311840269551712,0.769387191028982,0.5661375661375662,0.972636815920398,1.0,0.9979879275653923,0.934331797235023,0.8741188318227593,0.45759521778990536,0.8736208625877633,0.8332044341325084,0.7423498087452186,0.7745024125452352,0.9269544238605966,0.7423498087452186,0.5223880597014925,0.9623115577889447,1.0,0.9939879759519038,0.9200913242009132,0.8786359077231695,,,,1.5614433031081967,96.74359250068665,395649808,377.32106018066406,23343338672,22261.94255065918
60,0,1,0.6799999999999999,0.03899702203790788,0.37934898537811557,0.9023162134944612,0.8645770030385416,0.8000473821369344,0.8266713213475301,0.9317302377003869,0.8000473821369344,0.6349206349206349,0.9651741293532339,1.0,0.9959758551307847,0.9353701527614571,0.8569989929506546,0.4294042577714834,0.8736208625877633,0.8272547125006141,0.7497874946873672,0.7786786469344609,0.9303982599564989,0.7497874946873672,0.5422885572139303,0.957286432160804,1.0,0.9919839679358717,0.9257142857142857,0.8776328986960883,,,,1.38566383046206,96.59752583503723,395649808,377.32106018066406,23738988480,22639.263610839844
