round,selected_clients,selected_client_count,decision_threshold,train_loss,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_balanced_accuracy,val_sensitivity,val_specificity,val_confidence_accuracy_top30,val_confidence_accuracy_top50,val_confidence_accuracy_ge90,val_confidence_coverage_ge90,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_balanced_accuracy,test_sensitivity,test_specificity,test_confidence_accuracy_top30,test_confidence_accuracy_top50,test_confidence_accuracy_ge90,test_confidence_coverage_ge90,mean_epsilon,cumulative_epsilon,mean_hybrid_alpha,mean_update_norm,round_time_sec,round_communication_bytes,round_communication_mb,cumulative_communication_bytes,cumulative_communication_mb
92,0,1,0.4649999999999999,0.02712374856332143,0.4638637646447496,0.892245720040282,0.8395942468523113,0.7918048645660586,0.8123254643245105,0.9277027560609651,0.7918048645660586,0.6296296296296297,0.9539800995024875,1.0,0.993963782696177,0.9232480533926585,0.905337361530715,0.5559162151371105,0.8736208625877633,0.8221627291656881,0.7572251806295157,0.7826548831801572,0.9157478936973424,0.7572251806295157,0.5621890547263682,0.9522613065326633,0.9966666666666667,0.9839679358717435,0.9063545150501672,0.8996990972918756,,,,1.623543023367687,95.33883595466614,395649808,377.32106018066406,36399782336,34713.537536621094
93,0,1,0.7999999999999999,0.029498095159727872,0.4555295731005712,0.8942598187311178,0.870448049296559,0.7626944641870015,0.8008876174689534,0.9226486614546315,0.7626944641870015,0.5502645502645502,0.9751243781094527,0.9966442953020134,0.9899396378269618,0.9298642533936652,0.8902316213494461,0.5156629824470972,0.8736208625877633,0.8483375126816102,0.7274744368609216,0.7654905913978494,0.9246356158903972,0.7274744368609216,0.48258706467661694,0.9723618090452262,0.9933333333333333,0.9919839679358717,0.9111361079865017,0.8916750250752257,,,,1.5653329004377559,95.19845128059387,395649808,377.32106018066406,36795432144,35090.85859680176
94,0,1,0.835,0.02353276602457121,0.4825404878829541,0.8932527693856999,0.867036866359447,0.7620725736397378,0.799511626489501,0.9194306246545052,0.7620725736397378,0.5502645502645502,0.9738805970149254,0.9899328859060402,0.9879275653923542,0.9248878923766816,0.8982880161127895,0.5403770783480814,0.8665997993981945,0.8368351512984046,0.7119209230230755,0.7492819800145589,0.9235043376084403,0.7119209230230755,0.4527363184079602,0.9711055276381909,0.9966666666666667,0.9879759519038076,0.9065628476084538,0.9017051153460381,,,,1.5063962392339705,95.1815881729126,395649808,377.32106018066406,37191081952,35468.17965698242
95,0,1,0.5449999999999999,0.025418344986664183,0.4230711553752242,0.8972809667673716,0.8497497882823928,0.7989615414988549,0.8206845027334788,0.925695596093606,0.7989615414988549,0.6402116402116402,0.9577114427860697,0.9966442953020134,0.9879275653923542,0.9284916201117318,0.9013091641490433,0.5146936208099396,0.8776328986960883,0.836916716378339,0.7541594789869747,0.7847124874332725,0.9268231705792644,0.7541594789869747,0.5472636815920398,0.9610552763819096,1.0,0.9939879759519038,0.9073869900771775,0.9097291875626881,,,,1.4287670616666523,95.32031679153442,395649808,377.32106018066406,37586731760,35845.500717163086
96,0,1,0.82,0.02471878787397111,0.4531897000315686,0.8952668680765358,0.8652299817573192,0.7714108031272211,0.8062875150060025,0.9212666824607123,0.7714108031272211,0.5714285714285714,0.9713930348258707,0.9966442953020134,0.9879275653923542,0.9278466741826381,0.8932527693856999,0.5474749787999251,0.872617853560682,0.8407743044008424,0.7305651391284782,0.7665686500437849,0.918585464636616,0.7305651391284782,0.4925373134328358,0.9685929648241206,1.0,0.9899799599198397,0.9086859688195991,0.9007021063189569,,,,1.7015938624970268,95.07121181488037,395649808,377.32106018066406,37982381568,36222.82177734375
97,0,1,0.7599999999999999,0.02667033434845507,0.4516287858392537,0.8962739174219537,0.8750556813541706,0.7659618573797679,0.8046802342790687,0.9221156124141199,0.7659618573797679,0.5555555555555556,0.9763681592039801,0.9932885906040269,0.9879275653923542,0.9311512415349887,0.892245720040282,0.5601504315344715,0.8706118355065195,0.8401368301026226,0.7237305932648316,0.7605119238482552,0.9150916272906823,0.7237305932648316,0.47761194029850745,0.9698492462311558,0.9966666666666667,0.9919839679358717,0.9068736141906873,0.9047141424272819,,,,1.5744133351353247,95.09270286560059,395649808,377.32106018066406,38378031376,36600.142837524414
98,0,1,0.8549999999999999,0.025367717833065635,0.45701456214005853,0.9063444108761329,0.8929913294797688,0.7863460475400774,0.8254513082315673,0.9216023059306642,0.7863460475400774,0.5925925925925926,0.9800995024875622,0.9899328859060402,0.9778672032193159,0.9334085778781038,0.892245720040282,0.5682560998195392,0.8736208625877633,0.8606444747499793,0.7181773294332359,0.7593632671825914,0.9146853671341783,0.7181773294332359,0.4577114427860697,0.9786432160804021,0.9966666666666667,0.9879759519038076,0.9101995565410199,0.9047141424272819,,,,1.6986051101245425,95.15230822563171,395649808,377.32106018066406,38773681184,36977.46389770508
99,0,1,0.69,0.027696925119505587,0.4500830151883497,0.8972809667673716,0.8539115429880085,0.7928907052041381,0.8181658240937554,0.9233264892468872,0.7928907052041381,0.6243386243386243,0.9614427860696517,0.9966442953020134,0.9879275653923542,0.9306029579067122,0.8851963746223565,0.5337344641192866,0.8696088264794383,0.8246369339176765,0.736118402960074,0.7673437589752428,0.9200667516687917,0.736118402960074,0.5124378109452736,0.9597989949748744,1.0,0.9939879759519038,0.9094972067039107,0.8976930792377131,,,,1.7068056133673848,95.12360668182373,395649808,377.32106018066406,39169330992,37354.78495788574
100,0,1,0.5299999999999999,0.025783474057924794,0.48271358985555135,0.8942598187311178,0.8486966256197026,0.786977809365869,0.8123761725926872,0.9115665060938694,0.786977809365869,0.6137566137566137,0.9601990049751243,0.9899328859060402,0.9798792756539235,0.9248291571753986,0.8841893252769386,0.5850481762211683,0.8696088264794383,0.8217537857825628,0.7398372459311482,0.7695248595205918,0.9073789344733619,0.7398372459311482,0.5223880597014925,0.957286432160804,0.99,0.9779559118236473,0.9042316258351893,0.9007021063189569,,,,1.5961686466683989,95.10894131660461,395649808,377.32106018066406,39564980800,37732.106018066406
101,0,1,0.575,0.02238429605469073,0.46611034473983903,0.9023162134944612,0.8630011862396204,0.8020709942351734,0.8274846731251779,0.921740503830056,0.8020709942351734,0.6402116402116402,0.9639303482587065,0.9966442953020134,0.9879275653923542,0.9302587176602924,0.8952668680765358,0.5663387887815057,0.8776328986960883,0.8384732773221981,0.7523000575014376,0.7837079450885553,0.9212917822945573,0.7523000575014376,0.5422885572139303,0.9623115577889447,1.0,0.9899799599198397,0.9052863436123348,0.9107321965897693,,,,1.5376092168183282,95.33991980552673,395649808,377.32106018066406,39960630608,38109.42707824707
102,0,1,0.565,0.020986737694904625,0.4879940413276234,0.8952668680765358,0.8446804620120074,0.7977177604043275,0.8180036655857889,0.9215430782594961,0.7977177604043275,0.6402116402116402,0.9552238805970149,0.9899328859060402,0.9879275653923542,0.9257206208425721,0.9083585095669687,0.5982866268100566,0.8706118355065195,0.8260230921636947,0.7386059651491288,0.7696795717834061,0.9164604115102878,0.7386059651491288,0.5174129353233831,0.9597989949748744,1.0,0.9839679358717435,0.9,0.9127382146439318,,,,1.5532723913827062,94.92463159561157,395649808,377.32106018066406,40356280416,38486.748138427734
103,0,1,0.8099999999999999,0.027176042419688823,0.43301400821374625,0.8932527693856999,0.8716022822048677,0.7580253494432598,0.7974093463700054,0.9212535207560084,0.7580253494432598,0.5396825396825397,0.9763681592039801,0.9932885906040269,0.9859154929577465,0.9236902050113895,0.8841893252769386,0.5361360226614903,0.8625877632898696,0.8358479977976834,0.6982518312957824,0.7362683405772057,0.9221855546388659,0.6982518312957824,0.4228855721393035,0.9736180904522613,1.0,0.9919839679358717,0.9040178571428571,0.8986960882647944,,,,1.6875186965663764,95.14075803756714,395649808,377.32106018066406,40751930224,38864.0691986084
104,0,1,0.635,0.025126430756362398,0.45746340564370513,0.904330312185297,0.8702269088321393,0.8012911632314617,0.8294385130676116,0.9207270525678486,0.8012911632314617,0.6349206349206349,0.9676616915422885,0.9932885906040269,0.9859154929577465,0.9297848244620611,0.8892245720040282,0.5365749778097109,0.8706118355065195,0.8291382028376248,0.7348871221780544,0.7674742774080523,0.9175666891672292,0.7348871221780544,0.5074626865671642,0.9623115577889447,0.9966666666666667,0.9779559118236473,0.9147025813692481,0.8936810431293881,,,,1.641650204894032,95.20681428909302,395649808,377.32106018066406,41147580032,39241.39025878906
105,0,1,0.715,0.025526812895109757,0.4615485660979395,0.8952668680765358,0.8514136150914267,0.7875996999131327,0.8137229437229437,0.925932506778278,0.7875996999131327,0.6137566137566137,0.9614427860696517,1.0,0.9879275653923542,0.9295302013422819,0.9003021148036254,0.5283576234532454,0.8716148445336008,0.8338691815811096,0.7336558413960349,0.7675990675990676,0.9241293532338308,0.7336558413960349,0.5024875621890548,0.964824120603015,0.9966666666666667,0.9899799599198397,0.9097995545657016,0.9007021063189569,,,,1.5727360645866608,95.16827273368835,395649808,377.32106018066406,41543229840,39618.71131896973
106,0,1,0.605,0.025198010220056372,0.4649936410955792,0.8962739174219537,0.8573426457688552,0.7841743662639185,0.8132930513595167,0.9274461028192372,0.7841743662639185,0.6031746031746031,0.9651741293532339,1.0,0.9879275653923542,0.9313835770528683,0.8952668680765358,0.5334522052179488,0.8655967903711134,0.8205131640052871,0.724308732718318,0.756705273892774,0.9258918972974325,0.724308732718318,0.48756218905472637,0.9610552763819096,1.0,0.9899799599198397,0.9095022624434389,0.8866599799398195,,,,1.5768640011210073,95.23672556877136,395649808,377.32106018066406,41938879648,39996.03237915039
107,0,1,0.4749999999999999,0.020042365457292505,0.5113884387059514,0.8902316213494461,0.8394424673784104,0.7824666350785754,0.8061425708313856,0.9227078891257996,0.7824666350785754,0.6084656084656085,0.9564676616915423,1.0,0.9899396378269618,0.920314253647587,0.8972809667673716,0.568875882427097,0.872617853560682,0.8302802828448452,0.741721668041701,0.7732504311356013,0.927591939798495,0.741721668041701,0.5223880597014925,0.9610552763819096,0.9966666666666667,0.9919839679358717,0.9076923076923077,0.9127382146439318,,,,1.61598265794299,95.27915453910828,395649808,377.32106018066406,42334529456,40373.353439331055
108,0,1,0.5249999999999999,0.0231085019239614,0.49742588607926386,0.892245720040282,0.8461370509938381,0.7816868040748637,0.8078939041919415,0.9182526520834978,0.7816868040748637,0.6031746031746031,0.9601990049751243,0.9932885906040269,0.9839034205231388,0.9243792325056434,0.892245720040282,0.5809746257280753,0.8645937813440321,0.8160404624277456,0.7255400135003375,0.7566591275200547,0.9270106752668816,0.7255400135003375,0.4925373134328358,0.9585427135678392,1.0,0.9959919839679359,0.897914379802415,0.9137412236710131,,,,1.5071490438331874,95.05022716522217,395649808,377.32106018066406,42730179264,40750.67449951172
109,0,1,0.7499999999999999,0.02396268336382525,0.4786094135388147,0.8902316213494461,0.8591338496182787,0.7581832898997078,0.7943689265053717,0.9203980099502487,0.7581832898997078,0.544973544973545,0.9713930348258707,1.0,0.9879275653923542,0.9265536723163842,0.8912386706948641,0.5153382893431271,0.8665997993981945,0.8414112944552629,0.7082020800520012,0.7466608586336221,0.9303670091752293,0.7082020800520012,0.4427860696517413,0.9736180904522613,1.0,0.9939879759519038,0.9150837988826815,0.8976930792377131,,,,1.5857251877361067,95.14547896385193,395649808,377.32106018066406,43125829072,41127.99555969238
110,0,1,0.4649999999999999,0.024397140650544314,0.5320145068211858,0.8972809667673716,0.8539115429880085,0.7928907052041381,0.8181658240937554,0.9146002790281397,0.7928907052041381,0.6243386243386243,0.9614427860696517,0.9932885906040269,0.9818913480885312,0.92,0.9063444108761329,0.6195380355314601,0.872617853560682,0.8318603967416682,0.739862246556164,0.7721716912723903,0.9221293032325809,0.739862246556164,0.5174129353233831,0.9623115577889447,1.0,0.9919839679358717,0.8978260869565218,0.9227683049147443,,,,1.5346356403332106,95.17218494415283,395649808,377.32106018066406,43521478880,41505.31661987305
111,0,1,0.7599999999999999,0.026188417377111407,0.47250903264993627,0.8902316213494461,0.8634177786979353,0.7541360657032299,0.792221529010894,0.9183974308352418,0.7541360657032299,0.5343915343915344,0.9738805970149254,0.9932885906040269,0.9859154929577465,0.927519818799547,0.8892245720040282,0.5122338259590784,0.8676028084252758,0.8382086167800453,0.7144084852121303,0.7518067017697379,0.9288232205805145,0.7144084852121303,0.4577114427860697,0.9711055276381909,1.0,0.9959919839679359,0.9056603773584906,0.9037111334002006,,,,1.5968792532896483,95.14462423324585,395649808,377.32106018066406,43917128688,41882.63768005371
112,0,1,0.20999999999999996,0.02472558029294101,0.4881642736336976,0.8912386706948641,0.8284282221446035,0.8093954829029455,0.8183561198357746,0.9214443654742162,0.8093954829029455,0.6772486772486772,0.9415422885572139,0.9966442953020134,0.9919517102615694,0.928652321630804,0.8892245720040282,0.5457501043168568,0.8776328986960883,0.8287295170832947,0.7653160079001975,0.7904884938679895,0.9301857546438662,0.7653160079001975,0.5771144278606966,0.9535175879396985,0.9966666666666667,0.9939879759519038,0.9030837004405287,0.9107321965897693,,,,1.6724967938250144,95.02929663658142,395649808,377.32106018066406,44312778496,42259.958740234375
113,0,1,0.7899999999999999,0.019914597560864847,0.4784427884842334,0.9033232628398792,0.8745261402119522,0.7925748242912423,0.8247079937626879,0.9322303824791386,0.7925748242912423,0.6137566137566137,0.9713930348258707,1.0,0.9919517102615694,0.9265850945494994,0.905337361530715,0.5387432898059412,0.8716148445336008,0.8375137614678899,0.7299369984249606,0.7653116770387371,0.9334045851146279,0.7299369984249606,0.4925373134328358,0.9673366834170855,1.0,0.9899799599198397,0.9097909790979097,0.9117352056168505,,,,1.535312976335687,95.21292877197266,395649808,377.32106018066406,44708428304,42637.27980041504
114,0,1,0.57,0.023213345662301196,0.5031564487791493,0.8942598187311178,0.8516637220259129,0.7829305851693911,0.8105819067706546,0.9205822738161047,0.7829305851693911,0.6031746031746031,0.9626865671641791,0.9966442953020134,0.9879275653923542,0.9238521836506159,0.8992950654582075,0.5822673680909061,0.8776328986960883,0.8417719343473404,0.7485812145303632,0.7816610661152277,0.9242106052651317,0.7485812145303632,0.5323383084577115,0.964824120603015,0.9966666666666667,0.9959919839679359,0.9002192982456141,0.9147442326980942,,,,1.3968163613285696,95.27175855636597,395649808,377.32106018066406,45104078112,43014.6008605957
115,0,1,0.5399999999999999,0.024091810392973093,0.4824159512707114,0.8952668680765358,0.8613701113701113,0.775458027323699,0.8082185675446807,0.9240438021532549,0.775458027323699,0.582010582010582,0.9689054726368159,0.9932885906040269,0.9899396378269618,0.9260089686098655,0.8982880161127895,0.5749819811990292,0.8686058174523571,0.8297614491644343,0.7261931548288707,0.7604020480307608,0.9275606890172254,0.7261931548288707,0.48756218905472637,0.964824120603015,0.9966666666666667,0.9899799599198397,0.9015317286652079,0.9167502507522568,,,,1.4347027153044758,95.16645789146423,395649808,377.32106018066406,45499727920,43391.92192077637
116,0,1,0.5299999999999999,0.022014571698904733,0.4833971928253635,0.8942598187311178,0.8399184382938896,0.8011430940535418,0.8183172586842311,0.9248729895496064,0.8011430940535418,0.6507936507936508,0.9514925373134329,1.0,0.9919517102615694,0.9282511210762332,0.8982880161127895,0.5670900507461104,0.8756268806419257,0.8299417192812044,0.7547626190654766,0.7831878893316123,0.9232043301082529,0.7547626190654766,0.5522388059701493,0.957286432160804,0.9933333333333333,0.9919839679358717,0.8983783783783784,0.9277833500501504,,,,1.6127223641813675,95.1802568435669,395649808,377.32106018066406,45895377728,43769.24298095703
117,0,1,0.6799999999999999,0.020539918081295266,0.4768839257001157,0.8972809667673716,0.8554059921841077,0.7908670931058991,0.8173051948051948,0.9244123298849667,0.7908670931058991,0.6190476190476191,0.9626865671641791,0.9932885906040269,0.9859154929577465,0.9241071428571429,0.9023162134944612,0.5406966175932583,0.876629889669007,0.842235943247504,0.7442342308557715,0.7782894272960499,0.9250043751093777,0.7442342308557715,0.5223880597014925,0.9660804020100503,1.0,0.9899799599198397,0.9030501089324618,0.9207622868605817,,,,1.6268095179463156,95.06831002235413,395649808,377.32106018066406,46291027536,44146.564041137695
118,0,1,0.61,0.025975623519222956,0.4426773854973093,0.8952668680765358,0.8446804620120074,0.7977177604043275,0.8180036655857889,0.9275843007186291,0.7977177604043275,0.6402116402116402,0.9552238805970149,1.0,0.9919517102615694,0.927023945267959,0.8831822759315207,0.4959906039529722,0.8676028084252758,0.8162656591767747,0.738580964524113,0.7670659700097702,0.927779444486112,0.738580964524113,0.5223880597014925,0.9547738693467337,1.0,0.9959919839679359,0.912751677852349,0.8966900702106319,,,,1.7460285364026777,95.22954964637756,395649808,377.32106018066406,46686677344,44523.88510131836
119,0,1,0.6399999999999999,0.020325374252556726,0.49031844816179077,0.8942598187311178,0.8532339749424869,0.7809069730711522,0.809667673716012,0.9262154834294137,0.7809069730711522,0.5978835978835979,0.9639303482587065,1.0,0.9919517102615694,0.9229050279329609,0.9013091641490433,0.5465422853184798,0.8696088264794383,0.8277594626518343,0.7323995599889997,0.7651073608513477,0.9287607190179755,0.7323995599889997,0.5024875621890548,0.9623115577889447,1.0,0.9979959919839679,0.9065934065934066,0.9127382146439318,,,,1.3479777887475615,95.28312468528748,395649808,377.32106018066406,47082327152,44901.20616149902
120,0,1,0.5049999999999999,0.022108362237161252,0.48590944180675866,0.8952668680765358,0.8485669566311683,0.7916469241096107,0.8154670859838468,0.9228526678775435,0.7916469241096107,0.6243386243386243,0.9589552238805971,1.0,0.9899396378269618,0.9177927927927928,0.8942598187311178,0.5689055883776819,0.8716148445336008,0.830505082149819,0.7373746843671092,0.7698290166654642,0.9222105552638815,0.7373746843671092,0.5124378109452736,0.9623115577889447,1.0,0.9939879759519038,0.9017467248908297,0.9187562688064193,,,,1.515608037616296,95.06959986686707,395649808,377.32106018066406,47477976960,45278.52722167969
121,0,1,0.58,0.02535943067920934,0.5147279122804947,0.8902316213494461,0.849800947216693,0.7683013503909026,0.7994961330060668,0.9154886940956591,0.7683013503909026,0.5714285714285714,0.9651741293532339,0.9932885906040269,0.9879275653923542,0.919732441471572,0.9033232628398792,0.5906846898728412,0.8696088264794383,0.8231666949584111,0.7379778244456111,0.768441099962839,0.9163229080727018,0.7379778244456111,0.5174129353233831,0.9585427135678392,0.9966666666666667,0.9879759519038076,0.8949671772428884,0.9167502507522568,,,,1.6442431690577233,95.11249303817749,395649808,377.32106018066406,47873626768,45655.84828186035
122,0,1,0.5349999999999999,0.01854965002344547,0.5189033462201721,0.8932527693856999,0.8488817501626545,0.7823086946221274,0.8092350408142552,0.9187593777146016,0.7823086946221274,0.6031746031746031,0.9614427860696517,0.9932885906040269,0.9879275653923542,0.9210233592880979,0.905337361530715,0.6501292981498817,0.8676028084252758,0.8233653015531619,0.7292838570964274,0.7614936279413684,0.9173416835420886,0.7292838570964274,0.4975124378109453,0.9610552763819096,1.0,0.9919839679358717,0.8978021978021978,0.9127382146439318,,,,1.4354147845453147,95.25889134407043,395649808,377.32106018066406,48269276576,46033.169342041016
123,0,1,0.6,0.01748503104882602,0.5467556495320761,0.8902316213494461,0.8515238128333884,0.7662777382926637,0.798497251228244,0.9155150175050673,0.7662777382926637,0.5661375661375662,0.9664179104477612,0.9932885906040269,0.9899396378269618,0.9198218262806236,0.904330312185297,0.6483351593629766,0.8625877632898696,0.8161345288210959,0.7168460461511538,0.7494280960321698,0.9163604090102252,0.7168460461511538,0.472636815920398,0.9610552763819096,0.9933333333333333,0.9899799599198397,0.898360655737705,0.917753259779338,,,,1.4532465266136458,95.0970299243927,395649808,377.32106018066406,48664926384,46410.49040222168
124,0,1,0.58,0.020314114791026697,0.5513557134438137,0.8942598187311178,0.8620525815647767,0.7707889125799574,0.8049170665993095,0.9145607939140277,0.7707889125799574,0.5714285714285714,0.9701492537313433,0.9932885906040269,0.9859154929577465,0.918232044198895,0.9113796576032226,0.667002833834144,0.8665997993981945,0.8269593171488748,0.7212180304507613,0.7555403972899479,0.916785419635491,0.7212180304507613,0.47761194029850745,0.964824120603015,0.9966666666666667,0.9899799599198397,0.8904555314533622,0.9247743229689067,,,,1.5089298987080129,94.99723148345947,395649808,377.32106018066406,49060576192,46787.811462402344
125,0,1,0.4149999999999999,0.017645194044262694,0.5677072576885858,0.8932527693856999,0.8474212379987456,0.7843323067203665,0.8101406926406927,0.9152517834109873,0.7843323067203665,0.6084656084656085,0.9601990049751243,0.9932885906040269,0.9879275653923542,0.9147540983606557,0.9214501510574018,0.6941012810082469,0.8655967903711134,0.8174907755499861,0.7280275756893922,0.7590397518216578,0.9087539688492212,0.7280275756893922,0.4975124378109453,0.9585427135678392,0.99,0.9859719438877755,0.8896034297963559,0.9358074222668004,,,,1.4141135390268729,95.3167667388916,395649808,377.32106018066406,49456226000,47165.13252258301
126,0,1,0.5199999999999999,0.02125349946304825,0.5254588977087661,0.8912386706948641,0.8434288609060645,0.7810649135276001,0.8065584415584416,0.9146134407328438,0.7810649135276001,0.6031746031746031,0.9589552238805971,0.9899328859060402,0.9879275653923542,0.9189789123196448,0.9073514602215509,0.6110719472259553,0.8655967903711134,0.8109267781398929,0.7373246831170779,0.7646264975334742,0.9081102027550688,0.7373246831170779,0.5223880597014925,0.9522613065326633,0.99,0.9819639278557114,0.899343544857768,0.9167502507522568,,,,1.6448584388531584,95.04681038856506,395649808,377.32106018066406,49851875808,47542.45358276367
127,0,1,0.20999999999999996,0.024069387281039363,0.5137652255977389,0.8912386706948641,0.8309875337507899,0.8033246466082287,0.8159924780036512,0.9208455079101845,0.8033246466082287,0.6613756613756614,0.945273631840796,0.9932885906040269,0.9919517102615694,0.9171270718232044,0.9113796576032226,0.5995102512202746,0.8776328986960883,0.8287295170832947,0.7653160079001975,0.7904884938679895,0.9167979199479988,0.7653160079001975,0.5771144278606966,0.9535175879396985,0.9966666666666667,0.9899799599198397,0.8969298245614035,0.9147442326980942,,,,1.5484574707856622,95.12594723701477,395649808,377.32106018066406,50247525616,47919.774642944336
128,0,1,0.7699999999999999,0.01906427876498587,0.4962296730802138,0.892245720040282,0.8680901921665318,0.7574034588959961,0.7960339780198685,0.9205493695543447,0.7574034588959961,0.5396825396825397,0.9751243781094527,0.9932885906040269,0.9919517102615694,0.9230769230769231,0.9033232628398792,0.5889770676164235,0.8696088264794383,0.847833160474244,0.7138053451336284,0.7530221957986525,0.9160229005725143,0.7138053451336284,0.4527363184079602,0.9748743718592965,0.9966666666666667,0.9939879759519038,0.9036144578313253,0.9157472417251755,,,,1.3818474152436322,95.37148261070251,395649808,377.32106018066406,50643175424,48297.095703125
129,0,1,0.7599999999999999,0.015631900425819748,0.5176211815226114,0.8962739174219537,0.8750556813541706,0.7659618573797679,0.8046802342790687,0.9191279054463134,0.7659618573797679,0.5555555555555556,0.9763681592039801,0.9899328859060402,0.9879275653923542,0.9238521836506159,0.8992950654582075,0.6254718196069226,0.8655967903711134,0.8332938972690526,0.711292782319558,0.7480461972510976,0.9125478136953424,0.711292782319558,0.4527363184079602,0.9698492462311558,0.9866666666666667,0.9879759519038076,0.9067982456140351,0.9147442326980942,,,,1.5876899075391457,95.11945414543152,395649808,377.32106018066406,51038825232,48674.416763305664
130,0,1,0.58,0.02184528872002978,0.5098675039239521,0.8892245720040282,0.8437094196383979,0.7717266840401169,0.8001207729468599,0.9232738424280713,0.7717266840401169,0.582010582010582,0.9614427860696517,0.9966442953020134,0.9879275653923542,0.9169472502805837,0.8972809667673716,0.5803391543649503,0.8676028084252758,0.8283669724770643,0.7237055926398159,0.7579776669461977,0.913710342758569,0.7237055926398159,0.48258706467661694,0.964824120603015,0.9966666666666667,0.9799599198396793,0.9054505005561735,0.9017051153460381,,,,1.582379633007876,95.1570315361023,395649808,377.32106018066406,51434475040,49051.73782348633
131,0,1,0.7649999999999999,0.021409111358366786,0.560860867226592,0.8902316213494461,0.8680629539951574,0.7500888415067519,0.7900157725340622,0.916048066545579,0.7500888415067519,0.5238095238095238,0.9763681592039801,0.9899328859060402,0.9818913480885312,0.915929203539823,0.9103726082578046,0.6590234733512672,0.8545636910732196,0.8190984773797787,0.6820701767544188,0.717852033577101,0.9020288007200179,0.6820701767544188,0.39303482587064675,0.9711055276381909,0.9833333333333333,0.9759519038076152,0.9024122807017544,0.9147442326980942,,,,1.6624192649308132,95.15317153930664,395649808,377.32106018066406,51830124848,49429.05888366699
132,0,1,0.8049999999999999,0.020341443340076464,0.5576368717988812,0.8912386706948641,0.8769308125502816,0.7466635078575377,0.7891255446665932,0.9139816789070521,0.7466635078575377,0.5132275132275133,0.9800995024875622,0.9966442953020134,0.9839034205231388,0.918232044198895,0.9113796576032226,0.6541938647822129,0.8655967903711134,0.8376954832936774,0.7075739393484837,0.7454228787463033,0.9027288182204555,0.7075739393484837,0.4427860696517413,0.9723618090452262,0.9866666666666667,0.9759519038076152,0.8981380065717415,0.9157472417251755,,,,1.6129954689494546,95.12973952293396,395649808,377.32106018066406,52225774656,49806.379943847656
133,0,1,0.8599999999999999,0.02140529204528261,0.5055287755868226,0.8912386706948641,0.8797113439970583,0.7446398957592988,0.7879715302491104,0.9170746795124903,0.7446398957592988,0.5079365079365079,0.9813432835820896,0.9865771812080537,0.9899396378269618,0.9220489977728286,0.904330312185297,0.6062047321315754,0.8565697091273822,0.8269955406911929,0.683326458161454,0.7202257487838334,0.9129415735393385,0.683326458161454,0.39303482587064675,0.9736180904522613,1.0,0.9839679358717435,0.8990011098779135,0.9037111334002006,,,,1.628235717547839,95.13315558433533,395649808,377.32106018066406,52621424464,50183.70100402832
134,0,1,0.8499999999999999,0.02264099167806214,0.5204270008467475,0.8892245720040282,0.8520394608667929,0.7616086235489221,0.7951117947178872,0.9146331832898997,0.7616086235489221,0.5555555555555556,0.9676616915422885,0.9899328859060402,0.9839034205231388,0.9205816554809844,0.9003021148036254,0.5770845968003497,0.8706118355065195,0.8401368301026226,0.7237305932648316,0.7605119238482552,0.9113665341633541,0.7237305932648316,0.47761194029850745,0.9698492462311558,0.9866666666666667,0.9799599198396793,0.9070796460176991,0.9067201604814443,,,,1.6544110799204907,95.35989236831665,395649808,377.32106018066406,53017074272,50561.022064208984
135,0,1,0.8499999999999999,0.02946259039652177,0.512429090424967,0.8912386706948641,0.8668966563044962,0.7547579562504936,0.7935868812071754,0.9096712206164943,0.7547579562504936,0.5343915343915344,0.9751243781094527,0.9798657718120806,0.9839034205231388,0.9242761692650334,0.904330312185297,0.5830946839082922,0.8756268806419257,0.8578674948240166,0.7268712967824196,0.7668487198442993,0.9063164079101977,0.7268712967824196,0.47761194029850745,0.9761306532663316,0.9866666666666667,0.9759519038076152,0.9075081610446137,0.921765295887663,,,,1.5999000971620887,95.03600239753723,395649808,377.32106018066406,53412724080,50938.34312438965
136,0,1,0.74,0.022721032052699076,0.4820841993810187,0.8972809667673716,0.8696268220541613,0.7746781963199874,0.8100127551020408,0.9151399089210034,0.7746781963199874,0.5767195767195767,0.972636815920398,0.9832214765100671,0.9798792756539235,0.921978021978022,0.9164149043303121,0.5778534716086737,0.8645937813440321,0.8411261461575927,0.7013675341883547,0.7401184377950567,0.9107915197879947,0.7013675341883547,0.42786069651741293,0.9748743718592965,0.99,0.9819639278557114,0.900990099009901,0.9117352056168505,,,,1.6091605348807465,95.24479937553406,395649808,377.32106018066406,53808373888,51315.66418457031
137,0,1,0.36999999999999994,0.02289141984497606,0.4828450413268859,0.8942598187311178,0.8378119491266154,0.8051903182500197,0.8199238348546213,0.9105859590934218,0.8051903182500197,0.6613756613756614,0.9490049751243781,0.9832214765100671,0.9798792756539235,0.923162583518931,0.904330312185297,0.6043322868308906,0.8686058174523571,0.8176838810641627,0.7410685267131678,0.7693649753749384,0.9070476761919049,0.7410685267131678,0.527363184079602,0.9547738693467337,0.9866666666666667,0.9819639278557114,0.8998899889988999,0.9117352056168505,,,,1.6517806999155122,95.24757432937622,395649808,377.32106018066406,54204023696,51692.98524475098
