round,selected_clients,selected_client_count,decision_threshold,train_loss,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_balanced_accuracy,val_sensitivity,val_specificity,val_confidence_accuracy_top30,val_confidence_accuracy_top50,val_confidence_accuracy_ge90,val_confidence_coverage_ge90,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_balanced_accuracy,test_sensitivity,test_specificity,test_confidence_accuracy_top30,test_confidence_accuracy_top50,test_confidence_accuracy_ge90,test_confidence_coverage_ge90,mean_epsilon,cumulative_epsilon,mean_hybrid_alpha,mean_update_norm,round_time_sec,round_communication_bytes,round_communication_mb,cumulative_communication_bytes,cumulative_communication_mb
37,0,1,0.8899999999999999,0.03324468334005258,0.3951820458050101,0.8821752265861027,0.8488280871670701,0.7370192687356867,0.774604086114544,0.9108031272210376,0.7370192687356867,0.5026455026455027,0.9713930348258707,1.0,0.9899396378269618,0.9356955380577427,0.7673716012084593,0.37854701800714646,0.8555667001003009,0.8335355409648872,0.6752606315157879,0.712749099639856,0.9118477961949049,0.6752606315157879,0.373134328358209,0.9773869346733668,1.0,0.9919839679358717,0.9356955380577427,0.7642928786359077,,,,2.344056167700218,34.90969800949097,222573328,212.26246643066406,8235213136,7853.71125793457
38,0,1,0.57,0.029256082162191378,0.39648105586763593,0.8902316213494461,0.834666110816342,0.7905610834715313,0.8096874983515991,0.9158703835320752,0.7905610834715313,0.6296296296296297,0.9514925373134329,1.0,0.9879275653923542,0.9334140435835351,0.8318227593152064,0.4324417956016487,0.8555667001003009,0.7946506831657644,0.7143084827120678,0.7422884714802689,0.9114727868196706,0.7143084827120678,0.47761194029850745,0.9510050251256281,1.0,0.9899799599198397,0.9177750906892382,0.8294884653961886,,,,2.4409821886552256,34.79956889152527,222573328,212.26246643066406,8457786464,8065.973724365234
39,0,1,0.7499999999999999,0.030149547320288662,0.3890985679050227,0.8862034239677744,0.8315895610913404,0.7759318486930427,0.7990285367334548,0.9176274711100582,0.7759318486930427,0.5978835978835979,0.9539800995024875,1.0,0.9919517102615694,0.9315403422982885,0.823766364551863,0.40296010100614343,0.8585757271815446,0.8056224827387802,0.7124740618515463,0.7433719433719433,0.9162229055726394,0.7124740618515463,0.46766169154228854,0.957286432160804,1.0,0.9919839679358717,0.9279503105590062,0.8074222668004012,,,,2.4533119619486046,35.473121881484985,222573328,212.26246643066406,8680359792,8278.236190795898
40,0,1,0.73,0.027976733119897196,0.41458139102624625,0.8841893252769386,0.8265262219162651,0.7746880675985154,0.7964238918254017,0.9101450419858381,0.7746880675985154,0.5978835978835979,0.9514925373134329,1.0,0.9859154929577465,0.928136419001218,0.8267875125881168,0.4084475411096571,0.8625877632898696,0.8130999911276728,0.720564889122228,0.7518607401540186,0.9161916547913699,0.720564889122228,0.48258706467661694,0.9585427135678392,1.0,0.9919839679358717,0.9322660098522167,0.8144433299899699,,,,2.286824950909009,34.50119113922119,222573328,212.26246643066406,8902933120,8490.498657226562
41,0,1,0.7599999999999999,0.032381649248133706,0.3785477837046828,0.8872104733131924,0.8410653210452715,0.7664356787491116,0.7954926593898026,0.9150675195451314,0.7664356787491116,0.5714285714285714,0.9614427860696517,1.0,0.9859154929577465,0.9271844660194175,0.8298086606243706,0.3872994104383463,0.8635907723169508,0.8326266447033941,0.7044582364559113,0.7416232202201287,0.9145416135403386,0.7044582364559113,0.43781094527363185,0.9711055276381909,0.9966666666666667,0.9879759519038076,0.9384422110552764,0.79839518555667,,,,2.3771538389961067,35.36903166770935,222573328,212.26246643066406,9125506448,8702.761123657227
42,0,1,0.6799999999999999,0.026411937493540788,0.42635177197413143,0.8912386706948641,0.8494305258369417,0.7729704651346443,0.8027964929830239,0.9119679380873411,0.7729704651346443,0.582010582010582,0.9639303482587065,1.0,0.9879275653923542,0.9214285714285714,0.8459214501510574,0.4385807875286014,0.8605817452357071,0.8437557806141325,0.6858390209755244,0.7250386401830127,0.9165479136978425,0.6858390209755244,0.39303482587064675,0.9786432160804021,1.0,0.9899799599198397,0.9226118500604595,0.8294884653961886,,,,2.3467146878161866,35.07619595527649,222573328,212.26246643066406,9348079776,8915.02359008789
43,0,1,0.8599999999999999,0.029922240502656166,0.43140607297960726,0.8831822759315207,0.8460751331651248,0.7437119955776672,0.779455013325981,0.9094145673747663,0.7437119955776672,0.5185185185185185,0.9689054726368159,1.0,0.9859154929577465,0.9247572815533981,0.8298086606243706,0.4472918266518305,0.8555667001003009,0.8206761364870441,0.6845577389434736,0.7205543444409841,0.9082727068176705,0.6845577389434736,0.39800995024875624,0.9711055276381909,1.0,0.9879759519038076,0.9238329238329238,0.8164493480441324,,,,2.5721181499663337,35.26335144042969,222573328,212.26246643066406,9570653104,9127.286056518555
44,0,1,0.4499999999999999,0.028819132419223275,0.45464331866030966,0.8902316213494461,0.8381782339320358,0.7844902471768143,0.8070452539910329,0.9072692095080155,0.7844902471768143,0.6137566137566137,0.9552238805970149,1.0,0.9899396378269618,0.9172413793103448,0.8761329305135952,0.5337174854642052,0.8605817452357071,0.8164528696313189,0.7081520788019701,0.741946956704709,0.9068664216605415,0.7081520788019701,0.4527363184079602,0.9635678391959799,1.0,0.9879759519038076,0.9019607843137255,0.8696088264794383,,,,2.4520982445096497,35.141144037246704,222573328,212.26246643066406,9793226432,9339.548522949219
45,0,1,0.7999999999999999,0.02490616139662786,0.43436206767686303,0.8811681772406847,0.8155222115455687,0.7809168443496801,0.7962786524980527,0.9038998131037932,0.7809168443496801,0.6190476190476191,0.9427860696517413,1.0,0.9879275653923542,0.915,0.8056394763343404,0.3938940845975426,0.8655967903711134,0.8160694337028443,0.7298869971749293,0.7601851054052502,0.9123790594764869,0.7298869971749293,0.5024875621890548,0.957286432160804,1.0,0.9879759519038076,0.9310344827586207,0.7853560682046138,,,,2.4035191416299213,35.08082890510559,222573328,212.26246643066406,10015799760,9551.810989379883
46,0,1,0.7999999999999999,0.0282925707269518,0.4212468234673968,0.8882175226586103,0.831989247311828,0.785270078180526,0.8053095938319688,0.9201808418226329,0.785270078180526,0.6190476190476191,0.9514925373134329,1.0,0.9919517102615694,0.926056338028169,0.8580060422960725,0.4611889868825226,0.8565697091273822,0.7985768085479068,0.7130772019300483,0.7422389276693913,0.9112415310382759,0.7130772019300483,0.472636815920398,0.9535175879396985,1.0,0.9899799599198397,0.9105011933174224,0.8405215646940822,,,,2.3486660422011347,35.59664463996887,222573328,212.26246643066406,10238373088,9764.073455810547
47,0,1,0.83,0.02828270275876901,0.425254614331571,0.879154078549849,0.8144180660104227,0.771578614862197,0.790004229522064,0.9115665060938692,0.771578614862197,0.5978835978835979,0.945273631840796,1.0,0.9818913480885312,0.9197530864197531,0.8157099697885196,0.40536771447153963,0.8655967903711134,0.8221196488369988,0.7224493112327808,0.7555156208824994,0.9126728168204205,0.7224493112327808,0.48258706467661694,0.9623115577889447,1.0,0.9839679358717435,0.9315068493150684,0.8054162487462387,,,,2.190411654409183,35.11566185951233,222573328,212.26246643066406,10460946416,9976.335922241211
48,0,1,0.73,0.027366656838768277,0.4202444454934542,0.8851963746223565,0.8166650652684172,0.8036405275211245,0.8098800182726931,0.9159296112032431,0.8036405275211245,0.671957671957672,0.9353233830845771,1.0,0.9859154929577465,0.9231707317073171,0.8257804632426989,0.4223970740346038,0.8826479438314945,0.8352355878758618,0.7777538188454711,0.8012675372466842,0.9154041351033775,0.7777538188454711,0.6019900497512438,0.9535175879396985,1.0,0.9879759519038076,0.9242979242979243,0.8214643931795386,,,,2.4792923803965325,35.0847544670105,222573328,212.26246643066406,10683519744,10188.598388671875
49,0,1,0.7899999999999999,0.02565126739987796,0.408125186854859,0.8851963746223565,0.8327301561483409,0.7692391218510621,0.7948376854040103,0.9118363210403011,0.7692391218510621,0.582010582010582,0.9564676616915423,1.0,0.9879275653923542,0.9302615193026152,0.8086606243705942,0.4193713954363089,0.8595787362086259,0.811626760432364,0.7093833595839896,0.7420344496192799,0.904753868846721,0.7093833595839896,0.4577114427860697,0.9610552763819096,1.0,0.9839679358717435,0.922882427307206,0.7933801404212638,,,,2.479959995224264,35.22644805908203,222573328,212.26246643066406,10906093072,10400.860855102539
50,0,1,0.7999999999999999,0.02602494370053026,0.4393316693416415,0.892245720040282,0.8447265312649928,0.7837104161731028,0.8088023854039765,0.9132841085577404,0.7837104161731028,0.6084656084656085,0.9589552238805971,1.0,0.9839034205231388,0.9199057714958775,0.8549848942598187,0.44885192687437314,0.8575727181544633,0.8118638306138306,0.7006893922348059,0.7343667912520075,0.9131665791644791,0.7006893922348059,0.43781094527363185,0.9635678391959799,1.0,0.9919839679358717,0.9191797346200241,0.831494483450351,,,,2.361990141798431,35.741047620773315,222573328,212.26246643066406,11128666400,10613.123321533203
51,0,1,0.7,0.02286118304397551,0.4367232615613985,0.8862034239677744,0.8328162482008636,0.7739082365948038,0.7980810238378444,0.9113098528521414,0.7739082365948038,0.5925925925925926,0.9552238805970149,1.0,0.9839034205231388,0.9229843561973526,0.8368580060422961,0.45926365522348295,0.8605817452357071,0.8073086354878263,0.7193086077151929,0.749449027594723,0.9119165479136979,0.7193086077151929,0.48258706467661694,0.9560301507537688,1.0,0.9879759519038076,0.9198113207547169,0.8505516549648947,,,,2.429125865454826,35.89506936073303,222573328,212.26246643066406,11351239728,10825.385787963867
52,0,1,0.4699999999999999,0.02271639961021085,0.4359523008717271,0.8862034239677744,0.8187047632177569,0.8042624180683882,0.8111509610837248,0.912231172181421,0.8042624180683882,0.671957671957672,0.9365671641791045,1.0,0.9879275653923542,0.9230769230769231,0.850956696878147,0.4500486322247994,0.8676028084252758,0.809427562494192,0.749737493437336,0.7733154195948739,0.914916622915573,0.749737493437336,0.5522388059701493,0.9472361809045227,1.0,0.9919839679358717,0.9157894736842105,0.8575727181544633,,,,2.371123949191852,35.07123422622681,222573328,212.26246643066406,11573813056,11037.648254394531
53,0,1,0.6399999999999999,0.02700584675118652,0.47177810899440614,0.8882175226586103,0.8526327673410405,0.7569395088051805,0.7916676904699351,0.9155347600621233,0.7569395088051805,0.544973544973545,0.9689054726368159,1.0,0.9919517102615694,0.9148936170212766,0.8992950654582075,0.538710614264669,0.8585757271815446,0.8230846144231971,0.6938798469961749,0.7300048975828988,0.9100415010375259,0.6938798469961749,0.417910447761194,0.9698492462311558,1.0,0.9899799599198397,0.9041095890410958,0.8786359077231695,,,,2.3094480557203068,34.6924946308136,222573328,212.26246643066406,11796386384,11249.910720825195
54,0,1,0.6499999999999999,0.023630023637780703,0.4564598675100705,0.8892245720040282,0.8257472155646413,0.8041044776119403,0.8141993032686499,0.9148042854510516,0.8041044776119403,0.6666666666666666,0.9415422885572139,1.0,0.9919517102615694,0.9167643610785463,0.8590130916414904,0.43949132553911735,0.8676028084252758,0.8150087617300732,0.7404403860096502,0.768139534883721,0.913172829320733,0.7404403860096502,0.527363184079602,0.9535175879396985,0.9933333333333333,0.9899799599198397,0.9265944645006017,0.8335005015045135,,,,2.4093354161346263,35.205395460128784,222573328,212.26246643066406,12018959712,11462.17318725586
55,0,1,0.8499999999999999,0.024814188827490695,0.48842680010070494,0.8841893252769386,0.8355199593185862,0.7605227829108425,0.7894995880131173,0.9016952275658743,0.7605227829108425,0.5608465608465608,0.9601990049751243,0.9966442953020134,0.9778672032193159,0.9155920281359906,0.8590130916414904,0.47467867469596287,0.8575727181544633,0.8136350192250813,0.6988299707492687,0.7330041791765363,0.9074226855671391,0.6988299707492687,0.43283582089552236,0.964824120603015,1.0,0.9839679358717435,0.9216152019002375,0.8445336008024072,,,,2.3895407311279238,34.70481610298157,222573328,212.26246643066406,12241533040,11674.435653686523
56,0,1,0.73,0.027646411615844548,0.45991385499276183,0.8831822759315207,0.8262746906708229,0.7700189528547738,0.7932081921066239,0.902201953196978,0.7700189528547738,0.5873015873015873,0.9527363184079602,1.0,0.9839034205231388,0.9187279151943463,0.8549848942598187,0.4316975584957999,0.8645937813440321,0.8175228462425694,0.7236805920148004,0.7554832111006753,0.9125978149453736,0.7236805920148004,0.48756218905472637,0.9597989949748744,1.0,0.9899799599198397,0.9217809867629362,0.8335005015045135,,,,2.3564824600688175,35.08470678329468,222573328,212.26246643066406,12464106368,11886.698120117188
57,0,1,0.7599999999999999,0.02056699838027985,0.4713765400774169,0.8851963746223565,0.8302228124304208,0.7732863460475401,0.7967735681047854,0.9055976730106082,0.7732863460475401,0.5925925925925926,0.9539800995024875,1.0,0.9859154929577465,0.9193357058125742,0.8489425981873112,0.46388892017850425,0.8565697091273822,0.8039343383955955,0.7056395159878996,0.737159976033553,0.9126665666641666,0.7056395159878996,0.4527363184079602,0.9585427135678392,1.0,0.9859719438877755,0.9210526315789473,0.8385155466399198,,,,2.3899712540914075,34.929441928863525,222573328,212.26246643066406,12686679696,12098.960586547852
58,0,1,0.8999999999999999,0.019982914888006967,0.478541194612286,0.8741188318227593,0.8227742077223046,0.7320441443575771,0.7641845487446923,0.9039985258890731,0.7320441443575771,0.5026455026455027,0.9614427860696517,1.0,0.9899396378269618,0.9154589371980676,0.8338368580060423,0.4578101981726429,0.8575727181544633,0.8174201289325442,0.6951111277781945,0.730224244641605,0.9100227505687641,0.6951111277781945,0.4228855721393035,0.9673366834170855,1.0,0.9899799599198397,0.9179734620024126,0.831494483450351,,,,2.343059865558397,35.75561881065369,222573328,212.26246643066406,12909253024,12311.223052978516
59,0,1,0.5099999999999999,0.024511715493910596,0.45733488914589626,0.8801611278952669,0.8167792482308611,0.7722005054094607,0.7912778528468856,0.9057753560241122,0.7722005054094607,0.5978835978835979,0.9465174129353234,1.0,0.9818913480885312,0.9190140845070423,0.8580060422960725,0.49396198850457623,0.8676028084252758,0.8150087617300732,0.7404403860096502,0.768139534883721,0.9052413810345259,0.7404403860096502,0.527363184079602,0.9535175879396985,0.9966666666666667,0.9919839679358717,0.909952606635071,0.8465396188565697,,,,2.462227973912402,35.0419602394104,222573328,212.26246643066406,13131826352,12523.48551940918
60,0,1,0.5099999999999999,0.02298769881345355,0.4741263183102027,0.8872104733131924,0.8341709341900188,0.7765537392403064,0.8003389441029471,0.9036629024191213,0.7765537392403064,0.5978835978835979,0.9552238805970149,1.0,0.9818913480885312,0.911697247706422,0.878147029204431,0.5246912612838516,0.8686058174523571,0.8164281294776605,0.742927948198705,0.7704238844798341,0.900028750718768,0.742927948198705,0.5323383084577115,0.9535175879396985,1.0,0.9859719438877755,0.9032258064516129,0.8706118355065195,,,,2.357472841918091,34.61892747879028,222573328,212.26246643066406,13354399680,12735.747985839844
61,0,1,0.7,0.02047797855448175,0.447752676941717,0.8821752265861027,0.8145700807662068,0.7896331832898997,0.8010916069872435,0.9149161599410355,0.7896331832898997,0.6402116402116402,0.9390547263681592,1.0,0.9879275653923542,0.9214536928487691,0.8590130916414904,0.4286487391863089,0.8686058174523571,0.8189906651108518,0.7392091052276306,0.7682929641831345,0.914510362759069,0.7392091052276306,0.5223880597014925,0.9560301507537688,1.0,0.9859719438877755,0.9229843561973526,0.8335005015045135,,,,2.182670497656955,34.83917498588562,222573328,212.26246643066406,13576973008,12948.010452270508
62,0,1,0.73,0.024399183881222457,0.46777552732408106,0.8761329305135952,0.8119572953736655,0.759594882729211,0.7812434514886277,0.9019913659217141,0.759594882729211,0.5714285714285714,0.9477611940298507,1.0,0.9879275653923542,0.9226044226044227,0.8197381671701913,0.47663871742179664,0.8595787362086259,0.8085844872839172,0.7131022025550638,0.7445685591309694,0.9001912547813695,0.7131022025550638,0.46766169154228854,0.9585427135678392,1.0,0.9799599198396793,0.910411622276029,0.8284854563691073,,,,2.500591321866533,34.665173292160034,222573328,212.26246643066406,13799546336,13160.272918701172
63,0,1,0.83,0.023247958593349032,0.46518672701095165,0.879154078549849,0.8230446508840276,0.7553897180762852,0.7819499341238472,0.9018334254652662,0.7553897180762852,0.5555555555555556,0.9552238805970149,1.0,0.9879275653923542,0.9133574007220217,0.8368580060422961,0.4414370430627821,0.8545636910732196,0.8007540983606558,0.7006643916097902,0.732154602368208,0.9126353158828971,0.7006643916097902,0.4427860696517413,0.9585427135678392,1.0,0.9939879759519038,0.9170731707317074,0.8224674022066198,,,,2.484398486917531,34.94239401817322,222573328,212.26246643066406,14022119664,13372.535385131836
64,0,1,0.6399999999999999,0.021868729718128144,0.4635505176863041,0.8912386706948641,0.8319112380565745,0.8013010345099898,0.8151857723857449,0.9123891126378689,0.8013010345099898,0.656084656084656,0.9465174129353234,1.0,0.9859154929577465,0.9187279151943463,0.8549848942598187,0.5123419575131645,0.8595787362086259,0.7939859988229099,0.7372746818670467,0.7595769601763814,0.9078914472861821,0.7372746818670467,0.5323383084577115,0.9422110552763819,1.0,0.9899799599198397,0.9105882352941177,0.8525576730190572,,,,2.5164189208163545,35.29320311546326,222573328,212.26246643066406,14244692992,13584.7978515625
65,0,1,0.9199999999999999,0.02347544821797409,0.5033353592333837,0.8690835850956697,0.8080710578983723,0.7289346916212588,0.757859393757503,0.8979573034299402,0.7289346916212588,0.5026455026455027,0.9552238805970149,1.0,0.9899396378269618,0.9080188679245284,0.8539778449144008,0.4582200581235895,0.8545636910732196,0.8168662244810061,0.683929598239956,0.7193702743887643,0.9064664116602915,0.683929598239956,0.39800995024875624,0.9698492462311558,1.0,0.9819639278557114,0.9140811455847255,0.8405215646940822,,,,2.15103899036851,35.11189413070679,222573328,212.26246643066406,14467266320,13797.060317993164
66,0,1,0.7699999999999999,0.02350745614774734,0.4427398036253776,0.8831822759315207,0.8183355292050944,0.7862078496406855,0.8006189764041209,0.91002000579115,0.7862078496406855,0.6296296296296297,0.9427860696517413,1.0,0.9879275653923542,0.9165659008464329,0.8328298086606244,0.4154966119060306,0.8635907723169508,0.8160611581466795,0.7211930298257456,0.7530740093240094,0.9157478936973424,0.7211930298257456,0.48258706467661694,0.9597989949748744,1.0,0.9939879759519038,0.9332509270704573,0.8114343029087262,,,,2.5021429070795125,35.637375831604004,222573328,212.26246643066406,14689839648,14009.322784423828
67,0,1,0.62,0.02098899316715767,0.4512410850563318,0.8872104733131924,0.8381447963800905,0.7704829029455895,0.7974679856062703,0.9150872621021875,0.7704829029455895,0.582010582010582,0.9589552238805971,1.0,0.9818913480885312,0.9235225955967555,0.8690835850956697,0.5114452243449097,0.8565697091273822,0.8039343383955955,0.7056395159878996,0.737159976033553,0.9126790669766744,0.7056395159878996,0.4527363184079602,0.9585427135678392,1.0,0.9899799599198397,0.9097303634232122,0.8555667001003009,,,,2.5443225825370486,34.504108905792236,222573328,212.26246643066406,14912412976,14221.585250854492
68,0,1,0.61,0.020599525750624133,0.45859050462613293,0.8821752265861027,0.8161120904415728,0.7855859590934218,0.7993437016951495,0.9180749690699939,0.7855859590934218,0.6296296296296297,0.9415422885572139,1.0,0.9899396378269618,0.919908466819222,0.8801611278952669,0.4902893494937939,0.8706118355065195,0.8180291599019514,0.7497624940623515,0.7759765199745691,0.9153478836970924,0.7497624940623515,0.5472636815920398,0.9522613065326633,1.0,0.9879759519038076,0.9129930394431555,0.8645937813440321,,,,2.434066720214931,34.58458423614502,222573328,212.26246643066406,15134986304,14433.847717285156
69,0,1,0.5499999999999999,0.02029903740015728,0.49331108777064453,0.877139979859013,0.8115251366540919,0.7662876095711917,0.7855246013086707,0.9090592013477586,0.7662876095711917,0.5873015873015873,0.945273631840796,1.0,0.9818913480885312,0.912743972445465,0.877139979859013,0.5532822221547455,0.8645937813440321,0.8119400718732601,0.731118277956949,0.7600994572627864,0.90510387759694,0.731118277956949,0.5074626865671642,0.9547738693467337,1.0,0.9839679358717435,0.9059233449477352,0.8635907723169508,,,,2.367321680636722,34.6721887588501,222573328,212.26246643066406,15357559632,14646.11018371582
70,0,1,0.94,0.020933576460316274,0.48791712888658106,0.8831822759315207,0.8388489399762669,0.7518064439706231,0.7839360744297719,0.908348469293743,0.7518064439706231,0.5396825396825397,0.9639303482587065,1.0,0.9839034205231388,0.9091967403958091,0.865055387713998,0.5113267047235457,0.8545636910732196,0.8107563800348467,0.6895078626965674,0.7238031917434224,0.9059538988474712,0.6895078626965674,0.4129353233830846,0.9660804020100503,0.9966666666666667,0.9839679358717435,0.9056603773584906,0.8505516549648947,,,,2.375615376965309,34.59047722816467,222573328,212.26246643066406,15580132960,14858.372650146484
71,0,1,0.63,0.021927127780920805,0.48736098981936055,0.879154078549849,0.8089063900627481,0.7857438995498697,0.7964329643296433,0.9053081155071205,0.7857438995498697,0.6349206349206349,0.9365671641791045,1.0,0.9859154929577465,0.9052023121387284,0.8710976837865055,0.5091568651266299,0.8676028084252758,0.812641056422569,0.7441592289807245,0.7702476222399128,0.8996599914997875,0.7441592289807245,0.5373134328358209,0.9510050251256281,0.9966666666666667,0.9819639278557114,0.9104829210836278,0.8515546639919759,,,,2.323724802281694,35.042348861694336,222573328,212.26246643066406,15802706288,15070.635116577148
72,0,1,0.8899999999999999,0.01875127948298354,0.49121364197822254,0.8811681772406847,0.8313649313649314,0.7525862749743346,0.7824018362526184,0.8933836110453026,0.7525862749743346,0.544973544973545,0.9601990049751243,1.0,0.9798792756539235,0.9091995221027479,0.8429003021148036,0.4818177677563942,0.8625877632898696,0.8249344397040981,0.7075489387234681,0.7430649217752145,0.8975974399359984,0.7075489387234681,0.44776119402985076,0.9673366834170855,1.0,0.9779559118236473,0.9120481927710843,0.8324974924774323,,,,2.5436120103413504,34.87091279029846,222573328,212.26246643066406,16025279616,15282.897583007812
73,0,1,0.8899999999999999,0.018434620499320768,0.4657629038031848,0.8751258811681772,0.8104822036324311,0.7569493800837084,0.7789466881139772,0.9106386059122377,0.7569493800837084,0.5661375661375662,0.9477611940298507,1.0,0.9899396378269618,0.9150246305418719,0.8177240684793555,0.45752344925401206,0.8545636910732196,0.8022424933485366,0.6988049701242531,0.7308079764185813,0.9092164804120103,0.6988049701242531,0.43781094527363185,0.9597989949748744,0.9966666666666667,0.9939879759519038,0.9189526184538653,0.8044132397191575,,,,2.6808344182800266,35.680872440338135,222573328,212.26246643066406,16247852944,15495.160049438477
74,0,1,0.7999999999999999,0.021695609850935185,0.4741472780164275,0.878147029204431,0.8203646083315403,0.7547678275290215,0.7806646525679759,0.9029455895127536,0.7547678275290215,0.5555555555555556,0.9539800995024875,1.0,0.9818913480885312,0.9197604790419162,0.8408862034239678,0.48584572075601806,0.8545636910732196,0.7966592347525892,0.7062426560664017,0.736091714815119,0.9037725943148579,0.7062426560664017,0.4577114427860697,0.9547738693467337,0.9966666666666667,0.9879759519038076,0.9121540312876053,0.8335005015045135,,,,2.4811657338181092,35.002915382385254,222573328,212.26246643066406,16470426272,15707.42251586914
75,0,1,0.8699999999999999,0.017494600614833114,0.4874263890200151,0.879154078549849,0.8492829564258135,0.7250355366027008,0.7644128113879003,0.9042288557213931,0.7250355366027008,0.47619047619047616,0.9738805970149254,1.0,0.9839034205231388,0.911697247706422,0.878147029204431,0.5653351656532096,0.8555667001003009,0.8365051063726561,0.6734012100302508,0.7111214847962912,0.8997537438435961,0.6734012100302508,0.3681592039800995,0.9786432160804021,1.0,0.9819639278557114,0.9037122969837587,0.8645937813440321,,,,2.367466813204999,34.88271450996399,222573328,212.26246643066406,16692999600,15919.684982299805
76,0,1,0.72,0.020240692523064388,0.5158627482219285,0.8741188318227593,0.803781512605042,0.7664455500276396,0.7827373086206686,0.9046237068625129,0.7664455500276396,0.5925925925925926,0.9402985074626866,1.0,0.9879275653923542,0.9065420560747663,0.8620342396777442,0.532294454163271,0.8565697091273822,0.791148205978462,0.7260931523288082,0.7505358620774125,0.9031475786894673,0.7260931523288082,0.5074626865671642,0.9447236180904522,1.0,0.9899799599198397,0.9055944055944056,0.8605817452357071,,,,2.4918704693478113,34.463497161865234,222573328,212.26246643066406,16915572928,16131.947448730469
77,0,1,0.6599999999999999,0.01576015136319262,0.4889318921414747,0.8851963746223565,0.8368827186494364,0.7631682855563453,0.7918407425931919,0.9085195714548948,0.7631682855563453,0.5661375661375662,0.9601990049751243,1.0,0.9859154929577465,0.9173272933182333,0.8892245720040282,0.5933012661029965,0.8595787362086259,0.8185497387360742,0.701945673641841,0.7367646836951766,0.9038288457211431,0.701945673641841,0.43781094527363185,0.9660804020100503,1.0,0.9859719438877755,0.8930602957906713,0.8816449348044132,,,,2.4308851888230496,34.86170840263367,222573328,212.26246643066406,17138146256,16344.209915161133
78,0,1,0.5099999999999999,0.025688937686781203,0.4736978429081697,0.8862034239677744,0.8315895610913404,0.7759318486930427,0.7990285367334548,0.90629524335992,0.7759318486930427,0.5978835978835979,0.9539800995024875,1.0,0.9798792756539235,0.9209302325581395,0.8660624370594159,0.5300477084329159,0.8595787362086259,0.7997448134155234,0.7261181529538239,0.7529487560709685,0.9057788944723618,0.7261181529538239,0.5024875621890548,0.949748743718593,1.0,0.9879759519038076,0.9073001158748552,0.8655967903711134,,,,2.5690957300549666,34.93264722824097,222573328,212.26246643066406,17360719584,16556.472381591797
79,0,1,0.8799999999999999,0.022701522177259358,0.5074346106338117,0.892245720040282,0.8491253041161185,0.7776395798783858,0.8060422960725075,0.9091184290189265,0.7776395798783858,0.5925925925925926,0.9626865671641791,1.0,0.9879275653923542,0.9170616113744076,0.8499496475327291,0.5182373291750251,0.8565697091273822,0.8011408587456847,0.709358358958974,0.7397318290935313,0.9015287882197055,0.709358358958974,0.4626865671641791,0.9560301507537688,1.0,0.9899799599198397,0.905152224824356,0.8565697091273822,,,,2.446583364652522,35.50358510017395,222573328,212.26246643066406,17583292912,16768.73484802246
80,0,1,0.9299999999999999,0.017217571081512395,0.47994119235035876,0.8932527693856999,0.8628203057708872,0.7661197978362158,0.8015587529976018,0.9131327489536445,0.7661197978362158,0.5608465608465608,0.9713930348258707,1.0,0.9818913480885312,0.922543352601156,0.8710976837865055,0.49400753530121616,0.8495486459378134,0.8086319767834245,0.6714917872946824,0.7057260920897285,0.9057976449411235,0.6714917872946824,0.373134328358209,0.9698492462311558,1.0,0.9879759519038076,0.9098457888493475,0.8455366098294884,,,,2.2826720310542035,34.91144156455994,222573328,212.26246643066406,17805866240,16980.997314453125
81,0,1,0.7999999999999999,0.01841419011900619,0.4920127230948672,0.8851963746223565,0.8314517296280214,0.7712627339493011,0.7958116883116884,0.9078614862196951,0.7712627339493011,0.5873015873015873,0.9552238805970149,1.0,0.9798792756539235,0.9168591224018475,0.8721047331319235,0.5222818112540747,0.8585757271815446,0.8134098841133028,0.7031769544238606,0.7369073129649558,0.904628865721643,0.7031769544238606,0.4427860696517413,0.9635678391959799,1.0,0.9899799599198397,0.9085580304806565,0.8555667001003009,,,,2.3349989095840136,35.37751865386963,222573328,212.26246643066406,18028439568,17193.25978088379
82,0,1,0.72,0.016948219291529273,0.4958421105944738,0.8872104733131924,0.8367680546519194,0.7725065150438285,0.7984370242565716,0.9054068282924004,0.7725065150438285,0.5873015873015873,0.9577114427860697,1.0,0.9839034205231388,0.9181084198385236,0.8731117824773413,0.5243574963170762,0.8555667001003009,0.7995610462485293,0.7068707967699193,0.7372705179632829,0.9060851521288033,0.7068707967699193,0.4577114427860697,0.9560301507537688,1.0,0.9879759519038076,0.9104651162790698,0.8625877632898696,,,,2.4775390532179116,35.01218819618225,222573328,212.26246643066406,18251012896,17405.522247314453
83,0,1,0.7899999999999999,0.01751502073425045,0.5082055713234831,0.8872104733131924,0.8354441067207025,0.7745301271420675,0.7993939393939393,0.9012872147200506,0.7745301271420675,0.5925925925925926,0.9564676616915423,1.0,0.9839034205231388,0.9169590643274854,0.8610271903323263,0.5037786087755454,0.8615847542627884,0.8179506773840522,0.7106396409910247,0.7444463431305537,0.9020475511887798,0.7106396409910247,0.4577114427860697,0.9635678391959799,0.9966666666666667,0.9839679358717435,0.9157769869513642,0.8455366098294884,,,,2.603806567071842,34.87947130203247,222573328,212.26246643066406,18473586224,17617.784713745117
